3,0.0,0.0,0.013541666666666667,-0.001851851851851852,0.026041666666666668,-0.003703703703703704,0.0375,-0.005555555555555556,0.04895833333333333,-0.003703703703703704,0.059375,-0.001851851851851852,0.071875,0.005555555555555556,0.084375,0.011111111111111112,0.09375,0.018518518518518517,0.103125,0.027777777777777776,0.10833333333333334,0.03888888888888889,0.1125,0.053703703703703705,0.11666666666666667,0.06851851851851852,0.11875,0.07962962962962963,0.12395833333333334,0.09444444444444444,0.128125,0.1111111111111111
3,0.0,0.0,0.0125,-0.001851851851851852,0.023958333333333335,-0.003703703703703704,0.035416666666666666,-0.001851851851851852,0.04583333333333333,0.0,0.058333333333333334,0.007407407407407408,0.07083333333333333,0.012962962962962963,0.08020833333333334,0.020370370370370372,0.08958333333333333,0.02962962962962963,0.09479166666666666,0.040740740740740744,0.09895833333333333,0.05555555555555555,0.103125,0.07037037037037037,0.10520833333333333,0.08148148148148149,0.11041666666666666,0.0962962962962963,0.11458333333333333,0.11296296296296296,0.11770833333333333,0.12407407407407407
3,0.0,0.0,0.011458333333333333,-0.001851851851851852,0.022916666666666665,0.0,0.03333333333333333,0.001851851851851852,0.04583333333333333,0.009259259259259259,0.058333333333333334,0.014814814814814815,0.06770833333333333,0.022222222222222223,0.07708333333333334,0.03148148148148148,0.08229166666666667,0.04259259259259259,0.08645833333333333,0.05740740740740741,0.090625,0.07222222222222222,0.09270833333333334,0.08333333333333333,0.09791666666666667,0.09814814814814815,0.10208333333333333,0.11481481481481481,0.10520833333333333,0.1259259259259259,0.10416666666666667,0.13703703703703704
3,0.0,0.0,0.011458333333333333,0.001851851851851852,0.021875,0.003703703703703704,0.034375,0.011111111111111112,0.046875,0.016666666666666666,0.05625,0.024074074074074074,0.065625,0.03333333333333333,0.07083333333333333,0.044444444444444446,0.075,0.05925925925925926,0.07916666666666666,0.07407407407407407,0.08125,0.08518518518518518,0.08645833333333333,0.1,0.090625,0.11666666666666667,0.09375,0.12777777777777777,0.09270833333333334,0.1388888888888889,0.09479166666666666,0.14629629629629629
3,0.0,0.0,0.010416666666666666,0.001851851851851852,0.022916666666666665,0.009259259259259259,0.035416666666666666,0.014814814814814815,0.04479166666666667,0.022222222222222223,0.05416666666666667,0.03148148148148148,0.059375,0.04259259259259259,0.06354166666666666,0.05740740740740741,0.06770833333333333,0.07222222222222222,0.06979166666666667,0.08333333333333333,0.075,0.09814814814814815,0.07916666666666666,0.11481481481481481,0.08229166666666667,0.1259259259259259,0.08125,0.13703703703703704,0.08333333333333333,0.14444444444444443,0.08854166666666667,0.1537037037037037
3,0.0,0.0,0.0125,0.007407407407407408,0.025,0.012962962962962963,0.034375,0.020370370370370372,0.04375,0.02962962962962963,0.04895833333333333,0.040740740740740744,0.053125,0.05555555555555555,0.057291666666666664,0.07037037037037037,0.059375,0.08148148148148149,0.06458333333333334,0.0962962962962963,0.06875,0.11296296296296296,0.071875,0.12407407407407407,0.07083333333333333,0.13518518518518519,0.07291666666666667,0.1425925925925926,0.078125,0.15185185185185185,0.07916666666666666,0.15925925925925927
3,0.0,0.0,0.0125,0.005555555555555556,0.021875,0.012962962962962963,0.03125,0.022222222222222223,0.036458333333333336,0.03333333333333333,0.040625,0.04814814814814815,0.04479166666666667,0.06296296296296296,0.046875,0.07407407407407407,0.052083333333333336,0.08888888888888889,0.05625,0.10555555555555556,0.059375,0.11666666666666667,0.058333333333333334,0.12777777777777777,0.06041666666666667,0.13518518518518519,0.065625,0.14444444444444443,0.06666666666666667,0.15185185185185185,0.07395833333333333,0.15555555555555556
3,0.0,0.0,0.009375,0.007407407407407408,0.01875,0.016666666666666666,0.023958333333333335,0.027777777777777776,0.028125,0.04259259259259259,0.03229166666666667,0.05740740740740741,0.034375,0.06851851851851852,0.03958333333333333,0.08333333333333333,0.04375,0.1,0.046875,0.1111111111111111,0.04583333333333333,0.12222222222222222,0.04791666666666667,0.12962962962962962,0.053125,0.1388888888888889,0.05416666666666667,0.14629629629629629,0.06145833333333333,0.15,0.07083333333333333,0.1574074074074074
3,0.0,0.0,0.009375,0.009259259259259259,0.014583333333333334,0.020370370370370372,0.01875,0.03518518518518519,0.022916666666666665,0.05,0.025,0.06111111111111111,0.030208333333333334,0.07592592592592592,0.034375,0.09259259259259259,0.0375,0.1037037037037037,0.036458333333333336,0.11481481481481481,0.03854166666666667,0.12222222222222222,0.04375,0.13148148148148148,0.04479166666666667,0.1388888888888889,0.052083333333333336,0.1425925925925926,0.06145833333333333,0.15,0.07083333333333333,0.14814814814814814
3,0.0,0.0,0.005208333333333333,0.011111111111111112,0.009375,0.025925925925925925,0.013541666666666667,0.040740740740740744,0.015625,0.05185185185185185,0.020833333333333332,0.06666666666666667,0.025,0.08333333333333333,0.028125,0.09444444444444444,0.027083333333333334,0.10555555555555556,0.029166666666666667,0.11296296296296296,0.034375,0.12222222222222222,0.035416666666666666,0.12962962962962962,0.042708333333333334,0.13333333333333333,0.052083333333333336,0.14074074074074075,0.06145833333333333,0.1388888888888889,0.065625,0.13333333333333333
3,0.0,0.0,0.004166666666666667,0.014814814814814815,0.008333333333333333,0.02962962962962963,0.010416666666666666,0.040740740740740744,0.015625,0.05555555555555555,0.019791666666666666,0.07222222222222222,0.022916666666666665,0.08333333333333333,0.021875,0.09444444444444444,0.023958333333333335,0.10185185185185185,0.029166666666666667,0.1111111111111111,0.030208333333333334,0.11851851851851852,0.0375,0.12222222222222222,0.046875,0.12962962962962962,0.05625,0.12777777777777777,0.06041666666666667,0.12222222222222222,0.06145833333333333,0.11851851851851852
3,0.0,0.0,0.004166666666666667,0.014814814814814815,0.00625,0.025925925925925925,0.011458333333333333,0.040740740740740744,0.015625,0.05740740740740741,0.01875,0.06851851851851852,0.017708333333333333,0.07962962962962963,0.019791666666666666,0.08703703703703704,0.025,0.0962962962962963,0.026041666666666668,0.1037037037037037,0.03333333333333333,0.10740740740740741,0.042708333333333334,0.11481481481481481,0.052083333333333336,0.11296296296296296,0.05625,0.10740740740740741,0.057291666666666664,0.1037037037037037,0.0625,0.09259259259259259
3,0.0,0.0,0.0020833333333333333,0.011111111111111112,0.007291666666666667,0.025925925925925925,0.011458333333333333,0.04259259259259259,0.014583333333333334,0.053703703703703705,0.013541666666666667,0.06481481481481481,0.015625,0.07222222222222222,0.020833333333333332,0.08148148148148149,0.021875,0.08888888888888889,0.029166666666666667,0.09259259259259259,0.03854166666666667,0.1,0.04791666666666667,0.09814814814814815,0.052083333333333336,0.09259259259259259,0.053125,0.08888888888888889,0.058333333333333334,0.07777777777777778,0.06041666666666667,0.07777777777777778
3,0.0,0.0,0.005208333333333333,-0.04259259259259259,0.00625,-0.046296296296296294,-0.0010416666666666667,-0.06296296296296296,-0.004166666666666667,-0.07407407407407407,-0.009375,-0.07777777777777778,-0.015625,-0.08148148148148149,-0.022916666666666665,-0.08888888888888889,-0.04791666666666667,-0.11481481481481481,-0.04895833333333333,-0.11666666666666667,-0.05625,-0.11481481481481481,-0.06458333333333334,-0.11481481481481481,-0.07604166666666666,-0.10185185185185185,-0.08333333333333333,-0.09074074074074075,-0.10416666666666667,-0.025925925925925925,-0.109375,-0.012962962962962963
3,0.0,0.0,-0.008333333333333333,0.0,-0.019791666666666666,0.012962962962962963,-0.027083333333333334,0.024074074074074074,-0.04791666666666667,0.08888888888888889,-0.053125,0.10185185185185185,-0.06145833333333333,0.11851851851851852,-0.06770833333333333,0.1259259259259259,-0.07395833333333333,0.1425925925925926,-0.07916666666666666,0.1537037037037037,-0.08541666666666667,0.16296296296296298,-0.1125,0.1814814814814815,-0.12395833333333334,0.17592592592592593,-0.13645833333333332,0.16296296296296298,-0.14270833333333333,0.15555555555555556,-0.14791666666666667,0.14444444444444443
3,0.0,0.0,-0.005208333333333333,0.012962962962962963,-0.013541666666666667,0.02962962962962963,-0.019791666666666666,0.037037037037037035,-0.026041666666666668,0.053703703703703705,-0.03125,0.06481481481481481,-0.0375,0.07407407407407407,-0.06458333333333334,0.09259259259259259,-0.07604166666666666,0.08703703703703704,-0.08854166666666667,0.07407407407407407,-0.09479166666666666,0.06666666666666667,-0.1,0.05555555555555555,-0.103125,0.040740740740740744,-0.103125,-0.012962962962962963,-0.09895833333333333,-0.022222222222222223,-0.09375,-0.03333333333333333
3,0.0,0.0,-0.00625,0.016666666666666666,-0.011458333333333333,0.027777777777777776,-0.017708333333333333,0.037037037037037035,-0.04479166666666667,0.05555555555555555,-0.05625,0.05,-0.06875,0.037037037037037035,-0.075,0.02962962962962963,-0.08020833333333334,0.018518518518518517,-0.08333333333333333,0.003703703703703704,-0.08333333333333333,-0.05,-0.07916666666666666,-0.05925925925925926,-0.07395833333333333,-0.07037037037037037,-0.06666666666666667,-0.08518518518518518,-0.057291666666666664,-0.09259259259259259,-0.04895833333333333,-0.10185185185185185
3,0.0,0.0,-0.027083333333333334,0.018518518518518517,-0.03854166666666667,0.012962962962962963,-0.051041666666666666,0.0,-0.057291666666666664,-0.007407407407407408,-0.0625,-0.018518518518518517,-0.065625,-0.03333333333333333,-0.065625,-0.08703703703703704,-0.06145833333333333,-0.0962962962962963,-0.05625,-0.10740740740740741,-0.04895833333333333,-0.12222222222222222,-0.03958333333333333,-0.12962962962962962,-0.03125,-0.1388888888888889,-0.01875,-0.14814814814814814,0.01875,-0.15925925925925927,0.03125,-0.16111111111111112
3,0.0,0.0,-0.00625,-0.007407407407407408,-0.011458333333333333,-0.018518518518518517,-0.014583333333333334,-0.03333333333333333,-0.014583333333333334,-0.08703703703703704,-0.010416666666666666,-0.0962962962962963,-0.005208333333333333,-0.10740740740740741,0.0020833333333333333,-0.12222222222222222,0.011458333333333333,-0.12962962962962962,0.019791666666666666,-0.1388888888888889,0.03229166666666667,-0.14814814814814814,0.06979166666666667,-0.15925925925925927,0.08229166666666667,-0.16111111111111112,0.09375,-0.15555555555555556,0.10104166666666667,-0.14074074074074075,0.10833333333333334,-0.1259259259259259
3,0.0,0.0,0.0,-0.053703703703703705,0.004166666666666667,-0.06296296296296296,0.009375,-0.07407407407407407,0.016666666666666666,-0.08888888888888889,0.026041666666666668,-0.0962962962962963,0.034375,-0.10555555555555556,0.046875,-0.11481481481481481,0.084375,-0.1259259259259259,0.096875,-0.12777777777777777,0.10833333333333334,-0.12222222222222222,0.115625,-0.10740740740740741,0.12291666666666666,-0.09259259259259259,0.15208333333333332,-0.018518518518518517,0.159375,-0.001851851851851852,-0.43125,-0.6962962962962963
3,0.0,0.0,0.007291666666666667,-0.014814814814814815,0.016666666666666666,-0.022222222222222223,0.025,-0.03148148148148148,0.0375,-0.040740740740740744,0.075,-0.05185185185185185,0.0875,-0.053703703703703705,0.09895833333333333,-0.04814814814814815,0.10625,-0.03333333333333333,0.11354166666666667,-0.018518518518518517,0.14270833333333333,0.05555555555555555,0.15,0.07222222222222222,-0.440625,-0.6222222222222222,0.16458333333333333,0.10555555555555556,0.209375,0.12777777777777777,0.21875,0.12222222222222222
3,0.0,0.0,0.0375,-0.011111111111111112,0.05,-0.012962962962962963,0.06145833333333333,-0.007407407407407408,0.06875,0.007407407407407408,0.07604166666666666,0.022222222222222223,0.10520833333333333,0.0962962962962963,0.1125,0.11296296296296296,-0.478125,-0.5814814814814815,0.12708333333333333,0.14629629629629629,0.171875,0.1685185185185185,0.18125,0.16296296296296298,0.1875,0.1574074074074074,0.20208333333333334,0.11296296296296296,0.19895833333333332,0.1037037037037037,0.19895833333333332,0.09074074074074075
3,0.0,0.0,0.029166666666666667,0.07407407407407407,0.036458333333333336,0.09074074074074075,-0.5541666666666667,-0.6037037037037037,0.051041666666666666,0.12407407407407407,0.09583333333333334,0.14629629629629629,0.10520833333333333,0.14074074074074075,0.11145833333333334,0.13518518518518519,0.12604166666666666,0.09074074074074075,0.12291666666666666,0.08148148148148149,0.12291666666666666,0.06851851851851852,0.12083333333333333,0.05740740740740741,0.11979166666666667,0.044444444444444446,0.10833333333333334,0.024074074074074074,0.103125,0.025925925925925925,0.075,0.024074074074074074
3,0.0,0.0,0.6052083333333333,0.7277777777777777,0.65,0.75,0.659375,0.7444444444444445,0.665625,0.7388888888888889,0.6802083333333333,0.6944444444444444,0.6770833333333334,0.6851851851851852,0.6770833333333334,0.6722222222222223,0.675,0.6611111111111111,0.6739583333333333,0.6481481481481481,0.6625,0.6277777777777778,0.6572916666666667,0.6296296296296297,0.6291666666666667,0.6277777777777778,0.61875,0.6240740740740741,0.6104166666666667,0.6240740740740741,0.6041666666666666,0.6277777777777778
3,0.0,0.0,0.014583333333333334,-0.044444444444444446,0.011458333333333333,-0.053703703703703705,0.011458333333333333,-0.06666666666666667,0.009375,-0.07777777777777778,0.008333333333333333,-0.09074074074074075,-0.003125,-0.1111111111111111,-0.008333333333333333,-0.10925925925925926,-0.036458333333333336,-0.1111111111111111,-0.046875,-0.11481481481481481,-0.05520833333333333,-0.11481481481481481,-0.06145833333333333,-0.1111111111111111,-0.07291666666666667,-0.10185185185185185,-0.08229166666666667,-0.09444444444444444,-0.08958333333333333,-0.08518518518518518,-0.13541666666666666,-0.012962962962962963
3,0.0,0.0,-0.011458333333333333,-0.020370370370370372,-0.016666666666666666,-0.018518518518518517,-0.04479166666666667,-0.020370370370370372,-0.05520833333333333,-0.024074074074074074,-0.06354166666666666,-0.024074074074074074,-0.06979166666666667,-0.020370370370370372,-0.08125,-0.011111111111111112,-0.090625,-0.003703703703703704,-0.09791666666666667,0.005555555555555556,-0.14375,0.07777777777777778,-0.15416666666666667,0.08703703703703704,-0.16354166666666667,0.1,-0.17604166666666668,0.10925925925925926,-0.20520833333333333,0.12962962962962962,-0.21770833333333334,0.12037037037037036
3,0.0,0.0,-0.008333333333333333,0.0,-0.014583333333333334,0.003703703703703704,-0.026041666666666668,0.012962962962962963,-0.035416666666666666,0.020370370370370372,-0.042708333333333334,0.02962962962962963,-0.08854166666666667,0.10185185185185185,-0.09895833333333333,0.1111111111111111,-0.10833333333333334,0.12407407407407407,-0.12083333333333333,0.13333333333333333,-0.15,0.1537037037037037,-0.1625,0.14444444444444443,-0.17916666666666667,0.11851851851851852,-0.18541666666666667,0.09814814814814815,-0.19166666666666668,0.08333333333333333,-0.19375,0.05925925925925926
3,0.0,0.0,-0.007291666666666667,0.009259259259259259,-0.053125,0.08148148148148149,-0.06354166666666666,0.09074074074074075,-0.07291666666666667,0.1037037037037037,-0.08541666666666667,0.11296296296296296,-0.11458333333333333,0.13333333333333333,-0.12708333333333333,0.12407407407407407,-0.14375,0.09814814814814815,-0.15,0.07777777777777778,-0.15625,0.06296296296296296,-0.15833333333333333,0.03888888888888889,-0.15729166666666666,0.016666666666666666,-0.15416666666666667,0.005555555555555556,-0.121875,-0.046296296296296294,-0.11145833333333334,-0.05
3,0.0,0.0,-0.029166666666666667,0.020370370370370372,-0.041666666666666664,0.011111111111111112,-0.058333333333333334,-0.014814814814814815,-0.06458333333333334,-0.03518518518518519,-0.07083333333333333,-0.05,-0.07291666666666667,-0.07407407407407407,-0.071875,-0.0962962962962963,-0.06875,-0.10740740740740741,-0.036458333333333336,-0.15925925925925927,-0.026041666666666668,-0.16296296296296298,-0.026041666666666668,-0.16111111111111112,-0.003125,-0.1648148148148148,0.010416666666666666,-0.16666666666666666,0.04791666666666667,-0.10185185185185185,0.06666666666666667,-0.06296296296296296
3,0.0,0.0,-0.00625,-0.014814814814814815,-0.008333333333333333,-0.03888888888888889,-0.007291666666666667,-0.06111111111111111,-0.004166666666666667,-0.07222222222222222,0.028125,-0.12407407407407407,0.03854166666666667,-0.12777777777777777,0.03854166666666667,-0.1259259259259259,0.06145833333333333,-0.12962962962962962,0.075,-0.13148148148148148,0.1125,-0.06666666666666667,0.13125,-0.027777777777777776,0.13541666666666666,-0.014814814814814815,0.14895833333333333,-0.009259259259259259,0.15208333333333332,0.02962962962962963,0.17083333333333334,0.07407407407407407
3,0.0,0.0,0.010416666666666666,-0.003703703703703704,0.010416666666666666,-0.001851851851851852,0.03333333333333333,-0.005555555555555556,0.046875,-0.007407407407407408,0.084375,0.05740740740740741,0.103125,0.0962962962962963,0.10729166666666666,0.10925925925925926,0.12083333333333333,0.11481481481481481,0.12395833333333334,0.1537037037037037,0.14270833333333333,0.19814814814814816,0.17916666666666667,0.23333333333333334,0.2125,0.24814814814814815,0.22291666666666668,0.2518518518518518,0.23229166666666667,0.2537037037037037,0.23854166666666668,0.24444444444444444
3,0.0,0.0,0.0375,0.06481481481481481,0.05625,0.1037037037037037,0.06041666666666667,0.11666666666666667,0.07395833333333333,0.12222222222222222,0.07708333333333334,0.16111111111111112,0.09583333333333334,0.20555555555555555,0.13229166666666667,0.24074074074074073,0.165625,0.25555555555555554,0.17604166666666668,0.25925925925925924,0.18541666666666667,0.2611111111111111,0.19166666666666668,0.2518518518518518,0.19166666666666668,0.22962962962962963,0.190625,0.2074074074074074,0.17708333333333334,0.12407407407407407,0.17083333333333334,0.11666666666666667
3,0.0,0.0,0.003125,0.03888888888888889,0.021875,0.08333333333333333,0.058333333333333334,0.11851851851851852,0.09166666666666666,0.13333333333333333,0.10208333333333333,0.13703703703703704,0.11145833333333334,0.1388888888888889,0.11770833333333333,0.12962962962962962,0.11770833333333333,0.10740740740740741,0.11666666666666667,0.08518518518518518,0.103125,0.001851851851851852,0.096875,-0.005555555555555556,0.08645833333333333,-0.020370370370370372,0.071875,-0.03333333333333333,0.06041666666666667,-0.037037037037037035,0.05625,-0.03333333333333333
3,0.0,0.0,0.010416666666666666,0.003703703703703704,0.019791666666666666,0.005555555555555556,0.026041666666666668,-0.003703703703703704,0.026041666666666668,-0.025925925925925925,0.025,-0.04814814814814815,0.011458333333333333,-0.13148148148148148,0.005208333333333333,-0.1388888888888889,-0.005208333333333333,-0.1537037037037037,-0.019791666666666666,-0.16666666666666666,-0.03125,-0.17037037037037037,-0.035416666666666666,-0.16666666666666666,-0.046875,-0.16296296296296298,-0.08958333333333333,-0.14629629629629629,-0.08958333333333333,-0.1259259259259259,-0.10729166666666666,-0.09259259259259259
3,0.0,0.0,-0.0010416666666666667,-0.022222222222222223,-0.014583333333333334,-0.10555555555555556,-0.020833333333333332,-0.11296296296296296,-0.03125,-0.12777777777777777,-0.04583333333333333,-0.14074074074074075,-0.057291666666666664,-0.14444444444444443,-0.06145833333333333,-0.14074074074074075,-0.07291666666666667,-0.13703703703703704,-0.115625,-0.12037037037037036,-0.115625,-0.1,-0.13333333333333333,-0.06666666666666667,-0.7,-0.8203703703703704,-0.7,-0.8203703703703704,-0.7,-0.8203703703703704,-0.7,-0.8203703703703704
3,0.0,0.0,-0.004166666666666667,0.003703703703703704,-0.015625,0.007407407407407408,-0.058333333333333334,0.024074074074074074,-0.058333333333333334,0.044444444444444446,-0.07604166666666666,0.07777777777777778,-0.6427083333333333,-0.6759259259259259,-0.6427083333333333,-0.6759259259259259,-0.6427083333333333,-0.6759259259259259,-0.6427083333333333,-0.6759259259259259,-0.6427083333333333,-0.6759259259259259,-0.6427083333333333,-0.6759259259259259,-0.6427083333333333,-0.6759259259259259,-0.21145833333333333,0.04814814814814815,-0.20625,0.025925925925925925,-0.20104166666666667,0.007407407407407408
3,0.0,0.0,-0.017708333333333333,0.03333333333333333,-0.584375,-0.7203703703703703,-0.584375,-0.7203703703703703,-0.584375,-0.7203703703703703,-0.584375,-0.7203703703703703,-0.584375,-0.7203703703703703,-0.584375,-0.7203703703703703,-0.584375,-0.7203703703703703,-0.153125,0.003703703703703704,-0.14791666666666667,-0.018518518518518517,-0.14270833333333333,-0.037037037037037035,-0.13333333333333333,-0.04814814814814815,-0.121875,-0.06111111111111111,-0.109375,-0.06296296296296296,-0.096875,-0.06851851851851852
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43125,0.7240740740740741,0.43645833333333334,0.7018518518518518,0.44166666666666665,0.6833333333333333,0.4510416666666667,0.6722222222222223,0.4625,0.6592592592592592,0.475,0.6574074074074074,0.4875,0.6518518518518519,0.540625,0.6611111111111111,0.5635416666666667,0.6981481481481482,0.578125,0.7111111111111111,0.5885416666666666,0.725925925925926
3,0.0,0.0,0.005208333333333333,-0.022222222222222223,0.010416666666666666,-0.040740740740740744,0.019791666666666666,-0.05185185185185185,0.03125,-0.06481481481481481,0.04375,-0.06666666666666667,0.05625,-0.07222222222222222,0.109375,-0.06296296296296296,0.13229166666666667,-0.025925925925925925,0.146875,-0.012962962962962963,0.15729166666666666,0.001851851851851852,0.159375,0.003703703703703704,0.16979166666666667,0.03333333333333333,0.215625,0.08333333333333333,0.22916666666666666,0.09259259259259259,0.240625,0.0962962962962963
3,0.0,0.0,0.0125,-0.001851851851851852,0.025,-0.007407407407407408,0.078125,0.001851851851851852,0.10104166666666667,0.03888888888888889,0.115625,0.05185185185185185,0.12604166666666666,0.06666666666666667,0.128125,0.06851851851851852,0.13854166666666667,0.09814814814814815,0.184375,0.14814814814814814,0.19791666666666666,0.1574074074074074,0.209375,0.16111111111111112,0.23333333333333334,0.1537037037037037,0.23229166666666667,0.13703703703703704,0.23645833333333333,0.12962962962962962,0.23854166666666668,0.11296296296296296
3,0.0,0.0,0.010416666666666666,0.014814814814814815,0.0125,0.016666666666666666,0.022916666666666665,0.046296296296296294,0.06875,0.0962962962962963,0.08229166666666667,0.10555555555555556,0.09375,0.10925925925925926,0.11770833333333333,0.10185185185185185,0.11666666666666667,0.08518518518518518,0.12083333333333333,0.07777777777777778,0.12291666666666666,0.06111111111111111,0.121875,0.05,0.10104166666666667,-0.011111111111111112,0.1,-0.011111111111111112,0.09166666666666666,-0.020370370370370372,0.08229166666666667,-0.022222222222222223
3,0.0,0.0,0.013541666666666667,0.009259259259259259,0.025,0.012962962962962963,0.04895833333333333,0.005555555555555556,0.04791666666666667,-0.011111111111111112,0.052083333333333336,-0.018518518518518517,0.05416666666666667,-0.03518518518518519,0.053125,-0.046296296296296294,0.03229166666666667,-0.10740740740740741,0.03125,-0.10740740740740741,0.022916666666666665,-0.11666666666666667,0.013541666666666667,-0.11851851851851852,-0.005208333333333333,-0.11481481481481481,-0.015625,-0.1111111111111111,-0.023958333333333335,-0.10740740740740741,-0.059375,-0.07962962962962963
3,0.0,0.0,0.0020833333333333333,-0.016666666666666666,0.0010416666666666667,-0.027777777777777776,-0.019791666666666666,-0.08888888888888889,-0.020833333333333332,-0.08888888888888889,-0.029166666666666667,-0.09814814814814815,-0.03854166666666667,-0.1,-0.057291666666666664,-0.0962962962962963,-0.06770833333333333,-0.09259259259259259,-0.07604166666666666,-0.08888888888888889,-0.11145833333333334,-0.06111111111111111,-0.11875,-0.040740740740740744,-0.6989583333333333,-0.7888888888888889,-0.6989583333333333,-0.7888888888888889,-0.6989583333333333,-0.7888888888888889,-0.6989583333333333,-0.7888888888888889
3,0.0,0.0,-0.008333333333333333,-0.009259259259259259,-0.017708333333333333,-0.011111111111111112,-0.036458333333333336,-0.007407407407407408,-0.046875,-0.003703703703703704,-0.05520833333333333,0.0,-0.090625,0.027777777777777776,-0.09791666666666667,0.04814814814814815,-0.678125,-0.7,-0.678125,-0.7,-0.678125,-0.7,-0.678125,-0.7,-0.678125,-0.7,-0.678125,-0.7,-0.678125,-0.7,-0.678125,-0.7
3,0.0,0.0,-0.008333333333333333,0.003703703703703704,-0.04375,0.03148148148148148,-0.051041666666666666,0.05185185185185185,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.63125,-0.6962962962962963,-0.18229166666666666,0.007407407407407408,-0.175,-0.009259259259259259
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44895833333333335,0.7037037037037037,0.45625,0.687037037037037,0.4635416666666667,0.6759259259259259,0.471875,0.6648148148148149,0.4822916666666667,0.6537037037037037,0.49270833333333336,0.6462962962962963
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44895833333333335,0.7037037037037037,0.45625,0.687037037037037,0.4635416666666667,0.6759259259259259,0.471875,0.6648148148148149,0.4822916666666667,0.6537037037037037,0.49270833333333336,0.6462962962962963,0.5041666666666667,0.6481481481481481,0.5197916666666667,0.6481481481481481,0.5708333333333333,0.6685185185185185,0.5864583333333333,0.6759259259259259
3,0.0,0.0,0.0,0.0,0.44895833333333335,0.7037037037037037,0.45625,0.687037037037037,0.4635416666666667,0.6759259259259259,0.471875,0.6648148148148149,0.4822916666666667,0.6537037037037037,0.49270833333333336,0.6462962962962963,0.5041666666666667,0.6481481481481481,0.5197916666666667,0.6481481481481481,0.5708333333333333,0.6685185185185185,0.5864583333333333,0.6759259259259259,0.596875,0.6907407407407408,0.6083333333333333,0.7037037037037037,0.6145833333333334,0.7277777777777777,0.634375,0.7611111111111111
3,0.0,0.0,0.008333333333333333,-0.011111111111111112,0.01875,-0.022222222222222223,0.029166666666666667,-0.02962962962962963,0.040625,-0.027777777777777776,0.05625,-0.027777777777777776,0.10729166666666666,-0.007407407407407408,0.12291666666666666,0.0,0.13333333333333333,0.014814814814814815,0.14479166666666668,0.027777777777777776,0.15104166666666666,0.05185185185185185,0.17083333333333334,0.08518518518518518,0.18333333333333332,0.1037037037037037,0.23229166666666667,0.17407407407407408,0.23541666666666666,0.17592592592592593,0.24479166666666666,0.17962962962962964
3,0.0,0.0,0.015625,0.0,0.06666666666666667,0.020370370370370372,0.08229166666666667,0.027777777777777776,0.09270833333333334,0.04259259259259259,0.10416666666666667,0.05555555555555555,0.11041666666666666,0.07962962962962963,0.13020833333333334,0.11296296296296296,0.14270833333333333,0.13148148148148148,0.19166666666666668,0.20185185185185187,0.19479166666666667,0.2037037037037037,0.20416666666666666,0.2074074074074074,0.21145833333333333,0.2037037037037037,0.21354166666666666,0.19444444444444445,0.21354166666666666,0.1814814814814815,0.21666666666666667,0.16296296296296298
3,0.0,0.0,0.011458333333333333,0.012962962962962963,0.017708333333333333,0.037037037037037035,0.0375,0.07037037037037037,0.05,0.08888888888888889,0.09895833333333333,0.15925925925925927,0.10208333333333333,0.16111111111111112,0.11145833333333334,0.1648148148148148,0.11875,0.16111111111111112,0.12083333333333333,0.15185185185185185,0.12083333333333333,0.1388888888888889,0.12395833333333334,0.12037037037037036,0.12291666666666666,0.10185185185185185,0.10208333333333333,0.04259259259259259,0.09270833333333334,0.03333333333333333,0.08541666666666667,0.027777777777777776
3,0.0,0.0,0.0125,0.018518518518518517,0.06145833333333333,0.08888888888888889,0.06458333333333334,0.09074074074074075,0.07395833333333333,0.09444444444444444,0.08125,0.09074074074074075,0.08333333333333333,0.08148148148148149,0.08333333333333333,0.06851851851851852,0.08645833333333333,0.05,0.08541666666666667,0.03148148148148148,0.06458333333333334,-0.027777777777777776,0.05520833333333333,-0.037037037037037035,0.04791666666666667,-0.04259259259259259,-0.634375,-0.7611111111111111,-0.634375,-0.7611111111111111,0.0,-0.053703703703703705
3,0.0,0.0,0.007291666666666667,-0.003703703703703704,0.009375,-0.012962962962962963,0.009375,-0.025925925925925925,0.0125,-0.044444444444444446,0.011458333333333333,-0.06296296296296296,-0.009375,-0.12222222222222222,-0.01875,-0.13148148148148148,-0.026041666666666668,-0.13703703703703704,-0.7083333333333334,-0.8555555555555555,-0.7083333333333334,-0.8555555555555555,-0.07395833333333333,-0.14814814814814814,-0.7083333333333334,-0.8555555555555555,-0.7083333333333334,-0.8555555555555555,-0.11770833333333333,-0.13148148148148148,-0.12395833333333334,-0.1111111111111111
